646,4879,389,878,0,42.070833329557,-82.50068948002638
646,4879,389,878,0,42.06666666289071,-82.49527452654519
646,4879,389,878,0,42.06249999622442,-82.48986072005974
1108,5848,1218,1526,0,42.28749999620409,-82.77822235569492
4133,6883,3534,4104,0,42.2833333295378,-82.77274773836274
4133,6883,3534,4104,0,42.2791666628715,-82.76727428280634
1728,6321,1489,1710,0,42.27499999620522,-82.7618019887374
1728,6321,1489,1710,0,42.270833329538924,-82.75633085586769
1728,6321,1489,1710,0,42.26666666287263,-82.75086088390903
723,5867,726,1047,0,42.262499996206344,-82.74539207257344
723,5867,726,1047,0,42.25833332954005,-82.73992442157294
358,6498,212,734,0,42.25416666287376,-82.73445793061974
358,6498,212,734,0,42.24999999620747,-82.7289925994261
358,6498,212,734,0,42.24583332954118,-82.72352842770438
397,6873,243,767,0,42.241666662874884,-82.71806541516708
397,6873,243,767,0,42.2374999962086,-82.71260356152679
745,6939,534,1106,0,42.233333329542305,-82.70714286649616
745,6939,534,1106,0,42.229166662876025,-82.70168332978804
745,6939,534,1106,0,42.22499999620973,-82.69622495111527
383,5886,209,704,0,42.22083332954344,-82.69076773019086
383,5886,209,704,0,42.21666666287715,-82.68531166672788
621,5978,625,994,0,42.21249999621086,-82.67985676043958
621,5978,625,994,0,42.208333329544566,-82.67440301103922
621,5978,625,994,0,42.204166662878286,-82.66895041824024
605,5750,618,952,0,42.19999999621199,-82.6634989817561
605,5750,618,952,0,42.19583332954571,-82.65804870130046
454,5672,197,705,0,42.19166666287941,-82.65259957658698
454,5672,197,705,0,42.18749999621312,-82.64715160732949
454,5672,197,705,0,42.183333329546834,-82.64170479324193
558,6092,373,836,0,42.17916666288054,-82.6362591340383
558,6092,373,836,0,42.17499999621425,-82.6308146294327
558,6092,373,836,0,42.17083332954797,-82.6253712791394
453,6060,294,727,0,42.166666662881674,-82.61992908287269
453,6060,294,727,0,42.16249999621538,-82.61448804034697
409,5443,249,683,0,42.158333329549095,-82.60904815127682
409,5443,249,683,0,42.1541666628828,-82.60360941537685
563,4839,294,754,0,42.14999999621651,-82.59817183236177
563,4839,294,754,0,42.14583332955022,-82.59273540194644
563,4839,294,754,0,42.141666662883935,-82.5873001238458
583,4817,337,798,0,42.13749999621765,-82.58186599777486
583,4817,337,798,0,42.133333329551355,-82.57643302344876
583,4817,337,798,0,42.12916666288506,-82.57100120058276
673,4619,394,845,0,42.124999996218776,-82.5655705288922
673,4619,394,845,0,42.12083332955248,-82.56014100809247
493,4141,290,683,0,42.116666662886196,-82.55471263789923
493,4141,290,683,0,42.1124999962199,-82.549285418028
493,4141,290,683,0,42.10833332955361,-82.54385934819462
668,4033,360,811,0,42.10416666288732,-82.53843442811487
668,4033,360,811,0,42.09999999622103,-82.53301065750473
566,5473,354,860,0,42.095833329554736,-82.52758803608027
566,5473,354,860,0,42.09166666288845,-82.52216656355762
566,5473,354,860,0,42.08749999622216,-82.51674623965305
570,5445,317,860,0,42.08333332955586,-82.51132706408288
570,5445,317,860,0,42.079166662889584,-82.50590903656361
697,5152,392,882,0,42.07499999622329,-82.50049215681176
697,5152,392,882,0,42.070833329557,-82.49507642454401
697,5152,392,882,0,42.06666666289071,-82.48966183947712
4133,6883,3534,4104,0,42.28749999620409,-82.77259003465284
4133,6883,3534,4104,0,42.2833333295378,-82.76711578981961
4133,6883,3534,4104,0,42.2791666628715,-82.76164270668313
1728,6321,1489,1710,0,42.27499999620522,-82.75617078495509
1728,6321,1489,1710,0,42.270833329538924,-82.75070002434724
467,5824,351,870,0,42.26666666287263,-82.74523042457147
467,5824,351,870,0,42.262499996206344,-82.73976198533981
1528,6017,1611,1964,0,42.25833332954005,-82.7342947063643
1528,6017,1611,1964,0,42.25416666287376,-82.72882858735711
1528,6017,1611,1964,0,42.24999999620747,-82.72336362803063
711,6275,818,1108,0,42.24583332954118,-82.71789982809713
711,6275,818,1108,0,42.241666662874884,-82.71243718726919
377,6047,242,753,0,42.2374999962086,-82.70697570525942
377,6047,242,753,0,42.233333329542305,-82.70151538178047
377,6047,242,753,0,42.229166662876025,-82.69605621654522
383,5886,209,704,0,42.22499999620973,-82.69059820926653
383,5886,209,704,0,42.22083332954344,-82.6851413596574
383,5886,209,704,0,42.21666666287715,-82.67968566743097
621,5978,625,994,0,42.21249999621086,-82.67423113230048
621,5978,625,994,0,42.208333329544566,-82.6687777539792
611,5806,633,963,0,42.204166662878286,-82.66332553218062
611,5806,633,963,0,42.19999999621199,-82.6578744666182
275,6768,114,589,0,42.19583332954571,-82.6524245570056
275,6768,114,589,0,42.19166666287941,-82.64697580305656
275,6768,114,589,0,42.18749999621312,-82.64152820448487
336,6768,157,640,0,42.183333329546834,-82.63608176100452
336,6768,157,640,0,42.17916666288054,-82.63063647232951
336,6768,157,640,0,42.17499999621425,-82.62519233817399
526,5897,306,807,0,42.17083332954797,-82.61974935825221
526,5897,306,807,0,42.166666662881674,-82.61430753227849
491,4942,292,762,0,42.16249999621538,-82.60886685996728
491,4942,292,762,0,42.158333329549095,-82.60342734103315
491,4942,292,762,0,42.1541666628828,-82.59798897519073
563,4839,294,754,0,42.14999999621651,-82.59255176215477
563,4839,294,754,0,42.14583332955022,-82.58711570164013
583,4817,337,798,0,42.141666662883935,-82.58168079336177
583,4817,337,798,0,42.13749999621765,-82.57624703703473
583,4817,337,798,0,42.133333329551355,-82.57081443237416
725,4529,444,925,0,42.12916666288506,-82.56538297909533
725,4529,444,925,0,42.124999996218776,-82.55995267691362
671,3847,391,840,0,42.12083332955248,-82.55452352554448
671,3847,391,840,0,42.116666662886196,-82.54909552470347
671,3847,391,840,0,42.1124999962199,-82.54366867410624
418,4537,247,688,0,42.10833332955361,-82.5382429734686
418,4537,247,688,0,42.10416666288732,-82.53281842250638
419,5516,237,748,0,42.09999999622103,-82.52739502093554
419,5516,237,748,0,42.095833329554736,-82.52197276847218
419,5516,237,748,0,42.09166666288845,-82.51655166483246
570,5445,317,860,0,42.08749999622216,-82.51113170973268
570,5445,317,860,0,42.08333332955586,-82.50571290288916
570,5445,317,860,0,42.079166662889584,-82.50029524401843
697,5152,392,882,0,42.07499999622329,-82.49487873283702
697,5152,392,882,0,42.070833329557,-82.48946336906162
1741,5762,1533,1849,0,42.28749999620409,-82.76695771361074
1741,5762,1533,1849,0,42.2833333295378,-82.76148384127649
781,6134,431,865,0,42.2791666628715,-82.75601113055993
781,6134,431,865,0,42.27499999620522,-82.75053958117277
467,5824,351,870,0,42.270833329538924,-82.7450691928268
467,5824,351,870,0,42.26666666287263,-82.73959996523394
467,5824,351,870,0,42.262499996206344,-82.7341318981062
1528,6017,1611,1964,0,42.25833332954005,-82.72866499115564
1528,6017,1611,1964,0,42.25416666287376,-82.7231992440945
1000,5547,915,1258,0,42.24999999620747,-82.71773465663512
1000,5547,915,1258,0,42.24583332954118,-82.71227122848988
673,5379,374,922,0,42.241666662874884,-82.70680895937132
673,5379,374,922,0,42.2374999962086,-82.70134784899204
673,5379,374,922,0,42.233333329542305,-82.6958878970648
509,5414,386,866,0,42.229166662876025,-82.69042910330238
509,5414,386,866,0,42.22499999620973,-82.68497146741775
509,5414,386,866,0,42.22083332954344,-82.67951498912394
783,5455,884,1210,0,42.21666666287715,-82.67405966813406
783,5455,884,1210,0,42.21249999621086,-82.66860550416136
611,5806,633,963,0,42.208333329544566,-82.66315249691918
611,5806,633,963,0,42.204166662878286,-82.657700646121
611,5806,633,963,0,42.19999999621199,-82.6522499514803
275,6768,114,589,0,42.19583332954571,-82.64680041271076
275,6768,114,589,0,42.19166666287941,-82.64135202952613
336,6768,157,640,0,42.18749999621312,-82.63590480164025
336,6768,157,640,0,42.183333329546834,-82.63045872876711
336,6768,157,640,0,42.17916666288054,-82.62501381062071
345,6245,166,632,0,42.17499999621425,-82.61957004691526
345,6245,166,632,0,42.17083332954797,-82.614127437365
493,5076,255,732,0,42.166666662881674,-82.60868598168429
493,5076,255,732,0,42.16249999621538,-82.60324567958759
493,5076,255,732,0,42.158333329549095,-82.59780653078948
817,4923,889,1220,0,42.1541666628828,-82.59236853500461
817,4923,889,1220,0,42.14999999621651,-82.58693169194775
857,4926,774,1131,0,42.14583332955022,-82.58149600133382
857,4926,774,1131,0,42.141666662883935,-82.57606146287773
857,4926,774,1131,0,42.13749999621765,-82.5706280762946
725,4529,444,925,0,42.133333329551355,-82.56519584129954
725,4529,444,925,0,42.12916666288506,-82.55976475760792
725,4529,444,925,0,42.124999996218776,-82.55433482493508
671,3847,391,840,0,42.12083332955248,-82.54890604299646
671,3847,391,840,0,42.116666662886196,-82.54347841150772
418,4537,247,688,0,42.1124999962199,-82.5380519301845
418,4537,247,688,0,42.10833332955361,-82.53262659874258
426,5693,239,738,0,42.10416666288732,-82.52720241689786
426,5693,239,738,0,42.09999999622103,-82.52177938436634
426,5693,239,738,0,42.095833329554736,-82.5163575008641
427,5973,255,752,0,42.09166666288845,-82.5109367661073
427,5973,255,752,0,42.08749999622216,-82.5055171798123
427,5973,255,752,0,42.08333332955586,-82.50009874169542
528,6105,322,808,0,42.079166662889584,-82.49468145147324
528,6105,322,808,0,42.07499999622329,-82.48926530886227
1230,5361,1245,1527,0,42.28749999620409,-82.76132539256864
603,5898,371,868,0,42.2833333295378,-82.75585189273335
603,5898,371,868,0,42.2791666628715,-82.7503795544367
693,6384,393,912,0,42.27499999620522,-82.74490837739044
693,6384,393,912,0,42.270833329538924,-82.73943836130637
693,6384,393,912,0,42.26666666287263,-82.7339695058964
1208,6118,945,1284,0,42.262499996206344,-82.72850181087256
1208,6118,945,1284,0,42.25833332954005,-82.72303527594698
1000,5547,915,1258,0,42.25416666287376,-82.7175699008319
1000,5547,915,1258,0,42.24999999620747,-82.71210568523964
1000,5547,915,1258,0,42.24583332954118,-82.70664262888263
673,5379,374,922,0,42.241666662874884,-82.70118073147343
673,5379,374,922,0,42.2374999962086,-82.69571999272468
509,5414,386,866,0,42.233333329542305,-82.6902604123491
509,5414,386,866,0,42.229166662876025,-82.68480199005955
509,5414,386,866,0,42.22499999620973,-82.67934472556901
1403,5846,1187,1503,0,42.22083332954344,-82.67388861859048
1403,5846,1187,1503,0,42.21666666287715,-82.66843366883715
1308,5413,1401,1744,0,42.21249999621086,-82.66297987602226
1308,5413,1401,1744,0,42.208333329544566,-82.65752723985916
1308,5413,1401,1744,0,42.204166662878286,-82.65207576006138
430,6728,319,739,0,42.19999999621199,-82.64662543634238
430,6728,319,739,0,42.19583332954571,-82.64117626841592
227,6913,113,569,0,42.19166666287941,-82.63572825599572
227,6913,113,569,0,42.18749999621312,-82.63028139879563
227,6913,113,569,0,42.183333329546834,-82.6248356965297
345,6245,166,632,0,42.17916666288054,-82.61939114891194
345,6245,166,632,0,42.17499999621425,-82.61394775565655
345,6245,166,632,0,42.17083332954797,-82.60850551647782
493,5076,255,732,0,42.166666662881674,-82.6030644310901
493,5076,255,732,0,42.16249999621538,-82.59762449920788
1147,4877,904,1247,0,42.158333329549095,-82.5921857205458
1147,4877,904,1247,0,42.1541666628828,-82.58674809481849
846,4663,697,1020,0,42.14999999621651,-82.58131162174075
846,4663,697,1020,0,42.14583332955022,-82.57587630102749
846,4663,697,1020,0,42.141666662883935,-82.57044213239371
850,4195,418,928,0,42.13749999621765,-82.56500911555445
850,4195,418,928,0,42.133333329551355,-82.55957725022495
850,4195,418,928,0,42.12916666288506,-82.5541465361205
690,5193,375,868,0,42.124999996218776,-82.54871697295651
690,5193,375,868,0,42.12083332955248,-82.54328856044846
413,5673,239,683,0,42.116666662886196,-82.53786129831198
413,5673,239,683,0,42.1124999962199,-82.53243518626275
413,5673,239,683,0,42.10833332955361,-82.52701022401656
426,5693,239,738,0,42.10416666288732,-82.52158641128938
426,5693,239,738,0,42.09999999622103,-82.51616374779714
427,5973,255,752,0,42.095833329554736,-82.51074223325601
427,5973,255,752,0,42.09166666288845,-82.50532186738216
427,5973,255,752,0,42.08749999622216,-82.49990264989192
585,5226,328,816,0,42.08333332955586,-82.49448458050172
585,5226,328,816,0,42.079166662889584,-82.48906765892805
603,5898,371,868,0,42.28749999620409,-82.75569307152654
603,5898,371,868,0,42.2833333295378,-82.75021994419022
603,5898,371,868,0,42.2791666628715,-82.7447479783135
978,5263,1030,1307,0,42.27499999620522,-82.73927717360813
978,5263,1030,1307,0,42.270833329538924,-82.73380752978592
1134,5042,1160,1445,0,42.26666666287263,-82.72833904655884
1134,5042,1160,1445,0,42.262499996206344,-82.72287172363895
791,5337,750,1079,0,42.25833332954005,-82.71740556073833
791,5337,750,1079,0,42.25416666287376,-82.71194055756928
791,5337,750,1079,0,42.24999999620747,-82.70647671384415
633,4987,329,847,0,42.24583332954118,-82.70101402927538
633,4987,329,847,0,42.241666662874884,-82.69555250357554
808,5739,515,1040,0,42.2374999962086,-82.6900921364573
808,5739,515,1040,0,42.233333329542305,-82.6846329276334
808,5739,515,1040,0,42.229166662876025,-82.67917487681675
1403,5846,1187,1503,0,42.22499999620973,-82.67371798372025
1403,5846,1187,1503,0,42.22083332954344,-82.66826224805703
1403,5846,1187,1503,0,42.21666666287715,-82.66280766954024
1308,5413,1401,1744,0,42.21249999621086,-82.65735424788315
1308,5413,1401,1744,0,42.208333329544566,-82.65190198279916
452,6335,229,671,0,42.204166662878286,-82.64645087400176
452,6335,229,671,0,42.19999999621199,-82.64100092120448
293,6137,166,623,0,42.19583332954571,-82.63555212412108
293,6137,166,623,0,42.19166666287941,-82.63010448246528
293,6137,166,623,0,42.18749999621312,-82.62465799595103
322,6254,170,632,0,42.183333329546834,-82.61921266429228
322,6254,170,632,0,42.17916666288054,-82.61376848720315
322,6254,170,632,0,42.17499999621425,-82.60832546439782
379,5859,214,718,0,42.17083332954797,-82.60288359559061
379,5859,214,718,0,42.166666662881674,-82.5974428804959
1147,4877,904,1247,0,42.16249999621538,-82.5920033188282
1147,4877,904,1247,0,42.158333329549095,-82.58656491030212
1147,4877,904,1247,0,42.1541666628828,-82.58112765463237
846,4663,697,1020,0,42.14999999621651,-82.57569155153374
846,4663,697,1020,0,42.14583332955022,-82.57025660072117
850,4195,418,928,0,42.141666662883935,-82.56482280190967
850,4195,418,928,0,42.13749999621765,-82.55939015481432
850,4195,418,928,0,42.133333329551355,-82.55395865915035
706,4972,391,898,0,42.12916666288506,-82.54852831463307
706,4972,391,898,0,42.124999996218776,-82.54309912097796
473,5708,276,752,0,42.12083332955248,-82.53767107790044
473,5708,276,752,0,42.116666662886196,-82.53224418511623
473,5708,276,752,0,42.1124999962199,-82.52681844234098
592,5536,334,843,0,42.10833332955361,-82.52139384929056
592,5536,334,843,0,42.10416666288732,-82.51597040568087
591,5519,324,818,0,42.09999999622103,-82.51054811122793
591,5519,324,818,0,42.095833329554736,-82.50512696564792
591,5519,324,818,0,42.09166666288845,-82.49970696865701
585,5226,328,816,0,42.08749999622216,-82.49428811997156
585,5226,328,816,0,42.08333332955586,-82.488870419308
778,5634,810,1067,0,42.28749999620409,-82.75006075048445
978,5263,1030,1307,0,42.2833333295378,-82.7445879956471
978,5263,1030,1307,0,42.2791666628715,-82.73911640219029
978,5263,1030,1307,0,42.27499999620522,-82.7336459698258
1134,5042,1160,1445,0,42.270833329538924,-82.72817669826549
1134,5042,1160,1445,0,42.26666666287263,-82.72270858722129
1134,5042,1160,1445,0,42.262499996206344,-82.71724163640532
791,5337,750,1079,0,42.25833332954005,-82.71177584552967
791,5337,750,1079,0,42.25416666287376,-82.70631121430667
529,5599,303,809,0,42.24999999620747,-82.70084774244867
529,5599,303,809,0,42.24583332954118,-82.69538542966814
459,5655,359,827,0,42.241666662874884,-82.68992427567765
459,5655,359,827,0,42.2374999962086,-82.68446428018994
459,5655,359,827,0,42.233333329542305,-82.67900544291771
617,6127,659,983,0,42.229166662876025,-82.67354776357391
617,6127,659,983,0,42.22499999620973,-82.66809124187151
617,6127,659,983,0,42.22083332954344,-82.66263587752357
1105,5812,879,1219,0,42.21666666287715,-82.65718167024332
1105,5812,879,1219,0,42.21249999621086,-82.65172861974405
452,6335,229,671,0,42.208333329544566,-82.64627672573914
452,6335,229,671,0,42.204166662878286,-82.64082598794214
452,6335,229,671,0,42.19999999621199,-82.63537640606658
293,6137,166,623,0,42.19583332954571,-82.62992797982623
293,6137,166,623,0,42.19166666287941,-82.62448070893487
322,6254,170,632,0,42.18749999621312,-82.6190345931064
322,6254,170,632,0,42.183333329546834,-82.61358963205487
322,6254,170,632,0,42.17916666288054,-82.60814582549436
462,5368,292,772,0,42.17499999621425,-82.60270317313909
462,5368,292,772,0,42.17083332954797,-82.59726167470342
481,5024,317,749,0,42.166666662881674,-82.59182132990172
481,5024,317,749,0,42.16249999621538,-82.5863821384485
481,5024,317,749,0,42.158333329549095,-82.58094410005845
550,5100,345,834,0,42.1541666628828,-82.57550721444625
550,5100,345,834,0,42.14999999621651,-82.57007148132674
596,4942,309,812,0,42.14583332955022,-82.56463690041485
596,4942,309,812,0,42.141666662883935,-82.55920347142563
596,4942,309,812,0,42.13749999621765,-82.55377119407419
706,4972,391,898,0,42.133333329551355,-82.54834006807573
706,4972,391,898,0,42.12916666288506,-82.54291009314566
706,4972,391,898,0,42.124999996218776,-82.53748126899939
473,5708,276,752,0,42.12083332955248,-82.53205359535242
473,5708,276,752,0,42.116666662886196,-82.52662707192049
525,5490,290,789,0,42.1124999962199,-82.52120169841922
525,5490,290,789,0,42.10833332955361,-82.51577747456454
450,5885,283,720,0,42.10416666288732,-82.51035440007237
450,5885,283,720,0,42.09999999622103,-82.50493247465873
450,5885,283,720,0,42.095833329554736,-82.49951169803983
